0.201275 0.455982 1.564581 0.085000 0.085000 0.085000 0.085000 0.085000 0.057921 0.073144 0.085000 
0.197256 0.455957 1.564576 0.085000 0.085000 0.085000 0.085000 0.085000 0.057889 0.071976 0.085000 
0.193237 0.455932 1.564572 0.085000 0.085000 0.085000 0.085000 0.085000 0.057784 0.071631 0.085000 
0.189218 0.455907 1.564569 0.085000 0.085000 0.085000 0.085000 0.085000 0.058108 0.071688 0.085000 
0.185199 0.455882 1.564568 0.085000 0.085000 0.085000 0.085000 0.085000 0.058157 0.072865 0.085000 
0.181180 0.455857 1.564568 0.085000 0.085000 0.085000 0.085000 0.085000 0.057572 0.072163 0.085000 
0.177161 0.455832 1.564569 0.085000 0.085000 0.085000 0.085000 0.085000 0.057916 0.071449 0.085000 
0.173142 0.455807 1.564571 0.085000 0.085000 0.085000 0.085000 0.085000 0.057872 0.072404 0.085000 
0.169123 0.455782 1.564573 0.085000 0.085000 0.085000 0.085000 0.085000 0.058055 0.072538 0.085000 
0.165104 0.455757 1.564574 0.085000 0.085000 0.085000 0.085000 0.085000 0.058523 0.072594 0.085000 
0.161085 0.455732 1.564575 0.085000 0.085000 0.085000 0.085000 0.085000 0.058235 0.071245 0.085000 
0.157066 0.455707 1.564576 0.085000 0.085000 0.085000 0.085000 0.085000 0.058318 0.071918 0.085000 
0.153047 0.455682 1.564578 0.085000 0.085000 0.085000 0.085000 0.085000 0.058395 0.072414 0.085000 
0.149028 0.455657 1.564579 0.085000 0.085000 0.085000 0.085000 0.085000 0.058293 0.072228 0.085000 
0.145009 0.455632 1.564579 0.085000 0.085000 0.085000 0.085000 0.085000 0.058613 0.072513 0.085000 
0.140990 0.455607 1.564578 0.085000 0.085000 0.085000 0.085000 0.085000 0.058757 0.072272 0.085000 
0.136971 0.455582 1.564578 0.085000 0.085000 0.085000 0.085000 0.085000 0.058425 0.072214 0.085000 
0.132952 0.455557 1.564579 0.085000 0.085000 0.085000 0.085000 0.085000 0.058468 0.071825 0.085000 
0.128933 0.455532 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.057973 0.073095 0.085000 
0.124914 0.455507 1.564582 0.085000 0.085000 0.085000 0.085000 0.085000 0.058439 0.072127 0.085000 
0.120895 0.455482 1.564585 0.085000 0.085000 0.085000 0.085000 0.085000 0.058222 0.071873 0.085000 
0.116876 0.455457 1.564589 0.085000 0.085000 0.085000 0.085000 0.085000 0.057785 0.072423 0.085000 
0.112857 0.455432 1.564594 0.085000 0.085000 0.085000 0.085000 0.085000 0.058605 0.072377 0.085000 
0.108838 0.455407 1.564598 0.085000 0.085000 0.085000 0.085000 0.085000 0.059007 0.072627 0.085000 
0.104819 0.455383 1.564600 0.085000 0.085000 0.085000 0.085000 0.085000 0.058550 0.072056 0.085000 
0.100800 0.455358 1.564602 0.085000 0.085000 0.085000 0.085000 0.085000 0.058532 0.072789 0.085000 
0.096781 0.455333 1.564601 0.085000 0.085000 0.085000 0.085000 0.085000 0.058858 0.072472 0.085000 
0.092762 0.455308 1.564600 0.085000 0.085000 0.085000 0.085000 0.085000 0.058676 0.072088 0.085000 
0.088743 0.455283 1.564598 0.085000 0.085000 0.085000 0.085000 0.085000 0.058812 0.072347 0.085000 
0.084724 0.455258 1.564594 0.085000 0.085000 0.085000 0.085000 0.085000 0.058804 0.072811 0.085000 
0.080705 0.455233 1.564589 0.085000 0.085000 0.085000 0.085000 0.085000 0.058936 0.074318 0.085000 
0.076686 0.455208 1.564584 0.085000 0.085000 0.085000 0.085000 0.085000 0.059210 0.073470 0.085000 
0.072667 0.455183 1.564578 0.085000 0.085000 0.085000 0.085000 0.085000 0.058672 0.074038 0.085000 
0.068648 0.455158 1.564574 0.085000 0.085000 0.085000 0.085000 0.085000 0.059355 0.073560 0.085000 
0.064629 0.455133 1.564571 0.085000 0.085000 0.085000 0.085000 0.085000 0.058677 0.072639 0.085000 
0.060610 0.455108 1.564569 0.085000 0.085000 0.085000 0.085000 0.085000 0.058737 0.073070 0.085000 
0.056591 0.455083 1.564568 0.085000 0.085000 0.085000 0.085000 0.085000 0.059046 0.074201 0.085000 
0.052572 0.455058 1.564569 0.085000 0.085000 0.085000 0.085000 0.085000 0.059077 0.073345 0.085000 
0.048553 0.455033 1.564571 0.085000 0.085000 0.085000 0.085000 0.085000 0.058814 0.073707 0.085000 
0.044534 0.455008 1.564573 0.085000 0.085000 0.085000 0.085000 0.085000 0.059170 0.072501 0.085000 
0.040515 0.454983 1.564574 0.085000 0.085000 0.085000 0.085000 0.085000 0.059575 0.072918 0.085000 
0.036496 0.454958 1.564576 0.085000 0.085000 0.085000 0.085000 0.085000 0.059886 0.073392 0.085000 
0.032477 0.454934 1.564576 0.085000 0.085000 0.085000 0.085000 0.085000 0.059222 0.072674 0.085000 
0.028458 0.454909 1.564578 0.085000 0.085000 0.085000 0.085000 0.085000 0.059446 0.073936 0.085000 
0.024439 0.454884 1.564579 0.085000 0.085000 0.085000 0.085000 0.085000 0.059648 0.073797 0.085000 
0.020420 0.454859 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.059605 0.073222 0.085000 
0.016401 0.454834 1.564579 0.085000 0.085000 0.085000 0.085000 0.085000 0.059543 0.074253 0.085000 
0.012382 0.454809 1.564579 0.085000 0.085000 0.085000 0.085000 0.085000 0.059991 0.074157 0.085000 
0.008363 0.454784 1.564579 0.085000 0.085000 0.085000 0.085000 0.085000 0.059754 0.073347 0.085000 
0.004344 0.454759 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.059449 0.073570 0.085000 
0.000325 0.454734 1.564582 0.085000 0.085000 0.085000 0.085000 0.085000 0.059696 0.074135 0.085000 
-0.003694 0.454709 1.564584 0.085000 0.085000 0.085000 0.085000 0.085000 0.060281 0.072990 0.085000 
-0.007713 0.454684 1.564588 0.085000 0.085000 0.085000 0.085000 0.085000 0.059844 0.073302 0.085000 
-0.011732 0.454659 1.564592 0.085000 0.085000 0.085000 0.085000 0.085000 0.059853 0.073921 0.085000 
-0.015751 0.454634 1.564597 0.085000 0.085000 0.085000 0.085000 0.085000 0.060091 0.074582 0.085000 
-0.019770 0.454609 1.564600 0.085000 0.085000 0.085000 0.085000 0.085000 0.059606 0.075164 0.085000 
-0.023789 0.454584 1.564602 0.085000 0.085000 0.085000 0.085000 0.085000 0.060432 0.073601 0.085000 
-0.027808 0.454560 1.564602 0.085000 0.085000 0.085000 0.085000 0.085000 0.060217 0.075156 0.085000 
-0.031827 0.454535 1.564601 0.085000 0.085000 0.085000 0.085000 0.085000 0.059994 0.074487 0.085000 
-0.035847 0.454510 1.564599 0.085000 0.085000 0.085000 0.085000 0.085000 0.060210 0.073470 0.085000 
-0.039866 0.454485 1.564596 0.085000 0.085000 0.085000 0.085000 0.085000 0.060404 0.074895 0.085000 
-0.043885 0.454460 1.564592 0.085000 0.085000 0.085000 0.085000 0.085000 0.060210 0.074041 0.085000 
-0.047904 0.454435 1.564586 0.085000 0.085000 0.085000 0.085000 0.085000 0.060210 0.074581 0.085000 
-0.051923 0.454410 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.060419 0.074118 0.085000 
-0.055942 0.454385 1.564576 0.085000 0.085000 0.085000 0.085000 0.085000 0.060277 0.074916 0.085000 
-0.059961 0.454360 1.564572 0.085000 0.085000 0.085000 0.085000 0.085000 0.060686 0.073977 0.085000 
-0.063979 0.454335 1.564570 0.085000 0.085000 0.085000 0.085000 0.085000 0.060490 0.074622 0.085000 
-0.067998 0.454310 1.564569 0.085000 0.085000 0.085000 0.085000 0.085000 0.060647 0.073789 0.085000 
-0.072017 0.454285 1.564569 0.085000 0.085000 0.085000 0.085000 0.085000 0.060755 0.074386 0.085000 
-0.076036 0.454260 1.564570 0.085000 0.085000 0.085000 0.085000 0.085000 0.060790 0.075054 0.085000 
-0.080055 0.454235 1.564572 0.085000 0.085000 0.085000 0.085000 0.085000 0.060114 0.074326 0.085000 
-0.084074 0.454210 1.564574 0.085000 0.085000 0.085000 0.085000 0.085000 0.060482 0.074212 0.085000 
-0.088093 0.454185 1.564576 0.085000 0.085000 0.085000 0.085000 0.085000 0.060539 0.073649 0.085000 
-0.092112 0.454160 1.564576 0.085000 0.085000 0.085000 0.085000 0.085000 0.060612 0.074866 0.085000 
-0.096132 0.454135 1.564578 0.085000 0.085000 0.085000 0.085000 0.085000 0.060765 0.075313 0.085000 
-0.100151 0.454110 1.564579 0.085000 0.085000 0.085000 0.085000 0.085000 0.060347 0.074306 0.085000 
-0.104170 0.454085 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.060600 0.073775 0.085000 
-0.108189 0.454060 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.060227 0.074614 0.085000 
-0.112208 0.454035 1.564579 0.085000 0.085000 0.085000 0.085000 0.085000 0.060500 0.075388 0.085000 
-0.116227 0.454011 1.564579 0.085000 0.085000 0.085000 0.085000 0.085000 0.060565 0.074770 0.085000 
-0.120246 0.453986 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.060624 0.075333 0.085000 
-0.124265 0.453961 1.564581 0.085000 0.085000 0.085000 0.085000 0.085000 0.060689 0.076458 0.085000 
-0.128284 0.453936 1.564584 0.085000 0.085000 0.085000 0.085000 0.085000 0.060905 0.074650 0.085000 
-0.132302 0.453911 1.564587 0.085000 0.085000 0.085000 0.085000 0.085000 0.060489 0.074606 0.085000 
-0.136321 0.453886 1.564591 0.085000 0.085000 0.085000 0.085000 0.085000 0.060753 0.074045 0.085000 
-0.140340 0.453861 1.564596 0.085000 0.085000 0.085000 0.085000 0.085000 0.060557 0.074895 0.085000 
-0.144359 0.453836 1.564599 0.085000 0.085000 0.085000 0.085000 0.085000 0.060649 0.075191 0.085000 
-0.148379 0.453811 1.564602 0.085000 0.085000 0.085000 0.085000 0.085000 0.060611 0.075175 0.085000 
-0.152398 0.453786 1.564603 0.085000 0.085000 0.085000 0.085000 0.085000 0.060845 0.075242 0.085000 
-0.156417 0.453761 1.564602 0.085000 0.085000 0.085000 0.085000 0.085000 0.060945 0.075602 0.085000 
-0.160436 0.453737 1.564600 0.085000 0.085000 0.085000 0.085000 0.085000 0.060915 0.076126 0.085000 
-0.164455 0.453712 1.564598 0.085000 0.085000 0.085000 0.085000 0.085000 0.060876 0.075471 0.085000 
-0.168474 0.453687 1.564594 0.085000 0.085000 0.085000 0.085000 0.085000 0.060744 0.074572 0.085000 
-0.172493 0.453662 1.564589 0.085000 0.085000 0.085000 0.085000 0.085000 0.060706 0.075074 0.085000 
-0.176512 0.453637 1.564583 0.085000 0.085000 0.085000 0.085000 0.085000 0.061187 0.075001 0.085000 
-0.180531 0.453612 1.564578 0.085000 0.085000 0.085000 0.085000 0.085000 0.060842 0.075169 0.085000 
-0.184550 0.453587 1.564574 0.085000 0.085000 0.085000 0.085000 0.085000 0.060852 0.075092 0.085000 
-0.188569 0.453562 1.564571 0.085000 0.085000 0.085000 0.085000 0.085000 0.060794 0.075195 0.085000 
-0.192588 0.453537 1.564570 0.085000 0.085000 0.085000 0.085000 0.085000 0.061046 0.076322 0.085000 
-0.196607 0.453512 1.564569 0.085000 0.085000 0.085000 0.085000 0.085000 0.061203 0.075096 0.085000 
-0.200626 0.453487 1.564570 0.085000 0.085000 0.085000 0.085000 0.085000 0.060849 0.075572 0.085000 
-0.204645 0.453462 1.564572 0.085000 0.085000 0.085000 0.085000 0.085000 0.060844 0.074831 0.085000 
-0.208664 0.453437 1.564574 0.085000 0.085000 0.085000 0.085000 0.085000 0.061128 0.075786 0.085000 
-0.212683 0.453412 1.564576 0.085000 0.085000 0.085000 0.085000 0.085000 0.060955 0.075824 0.085000 
-0.216702 0.453387 1.564577 0.085000 0.085000 0.085000 0.085000 0.085000 0.060989 0.075682 0.085000 
-0.220721 0.453362 1.564578 0.085000 0.085000 0.085000 0.085000 0.085000 0.060945 0.075137 0.085000 
-0.224740 0.453337 1.564579 0.085000 0.085000 0.085000 0.085000 0.085000 0.061078 0.075195 0.085000 
-0.228759 0.453312 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.061599 0.075523 0.085000 
-0.232778 0.453287 1.564581 0.085000 0.085000 0.085000 0.085000 0.085000 0.061090 0.076002 0.085000 
-0.236797 0.453262 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.061133 0.074633 0.085000 
-0.240816 0.453237 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.061230 0.074622 0.085000 
-0.244835 0.453212 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.060957 0.075932 0.085000 
-0.248854 0.453187 1.564581 0.085000 0.085000 0.085000 0.085000 0.085000 0.061532 0.075309 0.085000 
-0.252873 0.453162 1.564583 0.085000 0.085000 0.085000 0.085000 0.085000 0.061256 0.076101 0.085000 
-0.256892 0.453138 1.564586 0.085000 0.085000 0.085000 0.085000 0.085000 0.061580 0.074980 0.085000 
-0.260911 0.453113 1.564590 0.085000 0.085000 0.085000 0.085000 0.085000 0.061335 0.075813 0.085000 
-0.264930 0.453088 1.564595 0.085000 0.085000 0.085000 0.085000 0.085000 0.061014 0.075773 0.085000 
-0.268949 0.453063 1.564599 0.085000 0.085000 0.085000 0.085000 0.085000 0.061323 0.076515 0.085000 
-0.272968 0.453038 1.564602 0.085000 0.085000 0.085000 0.085000 0.085000 0.061754 0.074971 0.085000 
-0.276987 0.453013 1.564603 0.085000 0.085000 0.085000 0.085000 0.085000 0.061870 0.076049 0.085000 
-0.281006 0.452988 1.564603 0.085000 0.085000 0.085000 0.085000 0.085000 0.061731 0.077176 0.085000 
-0.285025 0.452963 1.564602 0.085000 0.085000 0.085000 0.085000 0.085000 0.061603 0.076326 0.085000 
-0.289044 0.452938 1.564600 0.085000 0.085000 0.085000 0.085000 0.085000 0.061645 0.076214 0.085000 
-0.293063 0.452914 1.564596 0.085000 0.085000 0.085000 0.085000 0.085000 0.061389 0.075523 0.085000 
-0.297082 0.452889 1.564591 0.085000 0.085000 0.085000 0.085000 0.085000 0.061752 0.076571 0.085000 
-0.301101 0.452864 1.564586 0.085000 0.085000 0.085000 0.085000 0.085000 0.061516 0.076074 0.085000 
-0.305120 0.452839 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.061673 0.076026 0.085000 
-0.309139 0.452814 1.564576 0.085000 0.085000 0.085000 0.085000 0.085000 0.061739 0.075739 0.085000 
-0.313158 0.452789 1.564572 0.085000 0.085000 0.085000 0.085000 0.085000 0.061662 0.076759 0.085000 
-0.317177 0.452764 1.564571 0.085000 0.085000 0.085000 0.085000 0.085000 0.061449 0.075678 0.085000 
-0.321196 0.452739 1.564570 0.085000 0.085000 0.085000 0.085000 0.085000 0.061848 0.076156 0.085000 
-0.325215 0.452714 1.564570 0.085000 0.085000 0.085000 0.085000 0.085000 0.061731 0.076226 0.085000 
-0.329234 0.452689 1.564572 0.085000 0.085000 0.085000 0.085000 0.085000 0.061677 0.075591 0.085000 
-0.333253 0.452664 1.564574 0.085000 0.085000 0.085000 0.085000 0.085000 0.062219 0.075462 0.085000 
-0.337272 0.452639 1.564576 0.085000 0.085000 0.085000 0.085000 0.085000 0.061674 0.076993 0.085000 
-0.341291 0.452614 1.564577 0.085000 0.085000 0.085000 0.085000 0.085000 0.062073 0.075892 0.085000 
-0.345310 0.452589 1.564578 0.085000 0.085000 0.085000 0.085000 0.085000 0.061363 0.076437 0.085000 
-0.349329 0.452564 1.564579 0.085000 0.085000 0.085000 0.085000 0.085000 0.062299 0.077642 0.085000 
-0.353348 0.452539 1.564581 0.085000 0.085000 0.085000 0.085000 0.085000 0.061939 0.076488 0.085000 
-0.357367 0.452514 1.564581 0.085000 0.085000 0.085000 0.085000 0.085000 0.061906 0.076919 0.085000 
-0.361386 0.452489 1.564581 0.085000 0.085000 0.085000 0.085000 0.085000 0.062200 0.076932 0.085000 
-0.365405 0.452464 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.061557 0.075926 0.085000 
-0.369424 0.452439 1.564580 0.085000 0.085000 0.085000 0.085000 0.085000 0.062174 0.076568 0.085000 
-0.373443 0.452414 1.564581 0.085000 0.085000 0.085000 0.085000 0.085000 0.061806 0.077065 0.085000 
-0.377462 0.452389 1.564583 0.085000 0.085000 0.085000 0.085000 0.085000 0.061769 0.077039 0.085000 
-0.381481 0.452364 1.564586 0.085000 0.085000 0.085000 0.085000 0.085000 0.061564 0.077634 0.085000 
-0.385500 0.452339 1.564589 0.085000 0.085000 0.085000 0.085000 0.085000 0.062342 0.077569 0.085000 
-0.389519 0.452315 1.564593 0.085000 0.085000 0.085000 0.085000 0.085000 0.061982 0.076567 0.085000 
-0.393538 0.452290 1.564598 0.085000 0.085000 0.085000 0.085000 0.085000 0.061855 0.076916 0.085000 
-0.397557 0.452265 1.564601 0.085000 0.085000 0.085000 0.085000 0.085000 0.062066 0.076898 0.085000 
-0.401576 0.452240 1.564603 0.085000 0.085000 0.085000 0.085000 0.085000 0.061626 0.076781 0.085000 
-0.405595 0.452215 1.564603 0.085000 0.085000 0.085000 0.085000 0.085000 0.061922 0.076013 0.085000 
-0.409614 0.452190 1.564603 0.085000 0.085000 0.085000 0.085000 0.085000 0.062053 0.077177 0.085000 
-0.413633 0.452165 1.564601 0.085000 0.085000 0.085000 0.085000 0.085000 0.062179 0.077013 0.085000 
-0.417652 0.452140 1.564598 0.085000 0.085000 0.085000 0.085000 0.085000 0.062114 0.076731 0.085000 
-0.421671 0.452116 1.564594 0.085000 0.085000 0.085000 0.085000 0.085000 0.062350 0.077436 0.085000 
-0.425690 0.452091 1.564589 0.085000 0.085000 0.085000 0.085000 0.085000 0.061996 0.077369 0.085000 
-0.429709 0.452066 1.564583 0.083612 0.085000 0.085000 0.085000 0.085000 0.062286 0.077191 0.082590 
-0.433728 0.452041 1.564578 0.080478 0.085000 0.085000 0.085000 0.085000 0.062712 0.076454 0.081808 
-0.437747 0.452016 1.564574 0.078542 0.085000 0.085000 0.085000 0.085000 0.062726 0.077060 0.078588 
-0.441766 0.451991 1.564572 0.075111 0.085000 0.085000 0.085000 0.085000 0.062337 0.077511 0.075848 
-0.445785 0.451966 1.564570 0.070737 0.085000 0.085000 0.085000 0.085000 0.062472 0.077666 0.070551 
-0.449804 0.451941 1.564571 0.066914 0.083088 0.085000 0.085000 0.085000 0.062169 0.077284 0.066571 
-0.449805 0.451941 1.508172 0.068078 0.085000 0.085000 0.085000 0.085000 0.062511 0.078707 0.065853 
-0.449806 0.451941 1.451512 0.069109 0.085000 0.085000 0.085000 0.085000 0.062558 0.078670 0.064027 
-0.449807 0.451943 1.394697 0.069643 0.085000 0.085000 0.085000 0.084293 0.062975 0.074334 0.064215 
-0.449808 0.451945 1.337805 0.071714 0.085000 0.085000 0.085000 0.081772 0.064191 0.072215 0.063481 
-0.449809 0.451948 1.280892 0.075792 0.085000 0.085000 0.085000 0.078567 0.064479 0.069626 0.063975 
-0.449810 0.451952 1.223995 0.076056 0.085000 0.085000 0.085000 0.077218 0.065155 0.068459 0.063522 
-0.449810 0.451957 1.167139 0.079761 0.085000 0.085000 0.085000 0.073950 0.067065 0.066983 0.063871 
-0.449811 0.451963 1.110340 0.082098 0.085000 0.085000 0.085000 0.071814 0.068444 0.065249 0.064196 
-0.449812 0.451969 1.053607 0.083444 0.085000 0.085000 0.085000 0.068850 0.069888 0.064457 0.065014 
-0.449800 0.451968 0.996437 0.085000 0.085000 0.085000 0.085000 0.067208 0.072839 0.063641 0.065480 
-0.449789 0.451968 0.939347 0.085000 0.085000 0.085000 0.085000 0.065365 0.074277 0.062997 0.066574 
-0.449779 0.451967 0.882335 0.085000 0.085000 0.085000 0.085000 0.063898 0.075547 0.062575 0.067428 
-0.449769 0.451967 0.825395 0.085000 0.085000 0.085000 0.085000 0.063122 0.078235 0.061980 0.068953 
-0.449759 0.451966 0.768523 0.085000 0.085000 0.085000 0.085000 0.062050 0.079941 0.062451 0.069992 
-0.449750 0.451966 0.711712 0.085000 0.085000 0.085000 0.085000 0.061645 0.078528 0.062282 0.071856 
-0.449742 0.451965 0.654956 0.085000 0.085000 0.085000 0.085000 0.061184 0.077670 0.062190 0.075597 
-0.449734 0.451965 0.598249 0.085000 0.085000 0.085000 0.085000 0.060619 0.074516 0.062656 0.076571 
-0.449726 0.451965 0.541586 0.085000 0.085000 0.085000 0.085000 0.060628 0.073504 0.063149 0.079699 
-0.449718 0.451964 0.484961 0.085000 0.085000 0.085000 0.085000 0.060554 0.071010 0.063645 0.080039 
-0.449711 0.451964 0.428371 0.085000 0.085000 0.085000 0.083663 0.060455 0.068795 0.065109 0.084079 
-0.449718 0.451964 0.371811 0.085000 0.085000 0.085000 0.081606 0.060698 0.067954 0.065211 0.085000 
-0.449725 0.451963 0.315277 0.085000 0.085000 0.085000 0.078361 0.060766 0.067469 0.067384 0.085000 
-0.449732 0.451963 0.258767 0.085000 0.085000 0.085000 0.076179 0.061247 0.066824 0.068720 0.085000 
-0.450772 0.448033 0.259997 0.085000 0.085000 0.085000 0.082166 0.064495 0.064912 0.067529 0.085000 
-0.451720 0.444480 0.274283 0.085000 0.085000 0.085000 0.083584 0.069363 0.064112 0.066055 0.085000 
-0.451719 0.444507 0.217903 0.085000 0.085000 0.085000 0.082007 0.069332 0.063170 0.068595 0.085000 
-0.452596 0.440585 0.219925 0.085000 0.085000 0.085000 0.084588 0.074121 0.062192 0.067747 0.085000 
-0.453480 0.436657 0.220930 0.085000 0.085000 0.085000 0.085000 0.077752 0.062211 0.065309 0.085000 
-0.453475 0.436685 0.164468 0.085000 0.085000 0.085000 0.085000 0.078076 0.061608 0.067531 0.085000 
-0.454139 0.432711 0.165218 0.085000 0.085000 0.085000 0.085000 0.081475 0.060738 0.067391 0.085000 
-0.454135 0.432734 0.108637 0.085000 0.085000 0.085000 0.085000 0.082470 0.060531 0.068185 0.085000 
-0.454576 0.428727 0.109214 0.085000 0.085000 0.085000 0.085000 0.084686 0.060723 0.068524 0.085000 
-0.455016 0.424729 0.109637 0.085000 0.085000 0.085000 0.085000 0.085000 0.059565 0.067230 0.085000 
-0.455009 0.424750 0.053053 0.085000 0.085000 0.085000 0.085000 0.085000 0.059033 0.070353 0.085000 
-0.455224 0.420728 0.053392 0.085000 0.085000 0.085000 0.085000 0.085000 0.058666 0.070082 0.085000 
-0.455438 0.416714 0.053620 0.085000 0.085000 0.085000 0.085000 0.085000 0.058629 0.069551 0.085000 
-0.455651 0.412705 0.053759 0.085000 0.085000 0.085000 0.085000 0.085000 0.057760 0.069687 0.085000 
